-0.2793131	0.31191087	0.32960773	0.31916103	0.46637598	0.30381683	0.40352952	0.354922	0.3779446	-0.37849307	-0.32988077	0.40335134	-0.3161205	0.38628942	0.38095725	-0.38472965
0.18435739	-0.2189825	-0.2147795	-0.22240792	-0.09967824	-0.15075293	-0.191187	-0.16361354	-0.16464478	0.25552475	0.17000088	-0.24029613	0.24678561	-0.25930002	-0.1189383	0.20438458
0.3767869	-0.28934774	-0.31695122	-0.34605476	-0.30380154	-0.29945567	-0.3445239	-0.32055295	-0.33024547	0.35175145	0.3322872	-0.28515694	0.38575873	-0.3389017	-0.27496773	0.3629293
-0.22792676	0.16726987	0.21914212	0.23365115	0.22960788	0.19703113	0.18330371	0.18380627	0.16978282	-0.23640352	-0.14147891	0.16518141	-0.2352282	0.17414199	0.19807687	-0.18823369
-0.69870055	0.6867459	0.6991945	0.68113655	0.82580686	0.64528877	0.75693816	0.7013931	0.6796981	-0.63628244	-0.682495	0.7605768	-0.7804523	0.7303559	0.8000645	-0.7401908
0.30191597	-0.28767574	-0.30664507	-0.26294723	-0.24706767	-0.23899591	-0.30209762	-0.29143962	-0.26096234	0.28025565	0.28093025	-0.2921456	0.24599974	-0.21629754	-0.26381543	0.22450435
0.3841349	-0.45993313	-0.39248058	-0.38732535	-0.30149955	-0.4286344	-0.3556835	-0.39065707	-0.37187767	0.46083972	0.39616594	-0.46859467	0.40701187	-0.44830626	-0.37052372	0.40664372
0.5752768	-0.49548987	-0.525905	-0.54628783	-0.38300985	-0.5129123	-0.49103746	-0.5330222	-0.5330459	0.5331886	0.5136531	-0.46828678	0.5339882	-0.53687483	-0.48518348	0.48177323
-0.061046906	0.11573253	0.08526853	0.08996366	0.10002683	0.10768831	0.067238264	0.040213436	0.06305388	-0.12810889	-0.12283939	0.094471686	-0.14561157	0.08019443	0.100095324	-0.11120414
-0.6452482	0.6088575	0.72252375	0.6453975	0.7698679	0.6541392	0.77352303	0.660012	0.6553381	-0.6235019	-0.69110566	0.68958014	-0.7241904	0.69782937	0.72693264	-0.63062775
-0.27061883	0.27711174	0.29459867	0.28906217	0.30278435	0.2267871	0.24560809	0.24849126	0.21705921	-0.24785993	-0.2715907	0.21249056	-0.27877483	0.26418245	0.26628396	-0.2558207
0.20890056	-0.13026398	-0.17733403	-0.22561039	-0.22532077	-0.15252626	-0.26614007	-0.25096026	-0.17769948	0.20987211	0.19040962	-0.2541384	0.16332398	-0.23812616	-0.28278935	0.19604404
0.3123663	-0.23386422	-0.23836163	-0.2937632	-0.23033321	-0.31343424	-0.24028732	-0.26653066	-0.25252384	0.22583438	0.2570778	-0.21939848	0.24747182	-0.25135285	-0.1573723	0.24960327
-0.20171735	0.24948879	0.25686538	0.230658	0.23018977	0.2530548	0.148744	0.1991444	0.23505512	-0.21167128	-0.22363566	0.25608608	-0.21714275	0.1802138	0.13303769	-0.2120082
-0.40126896	0.36210427	0.46585155	0.38949943	0.43966275	0.3993581	0.46171927	0.45694238	0.44912714	-0.45045245	-0.41113788	0.4759138	-0.38509953	0.42158848	0.42937136	-0.4352379
0.36903906	-0.27833354	-0.34444228	-0.36896434	-0.30830783	-0.31485492	-0.29335633	-0.30553228	-0.33962995	0.31840697	0.33338267	-0.35741982	0.41819948	-0.29194182	-0.2906257	0.31029463
0.020440262	-0.025327982	0.017474392	0.004685575	0.042090803	0.043903627	-0.022707423	0.07393003	0.03815447	0.0005045572	-0.078279674	0.00012855254	0.0014388154	-0.04842649	0.0388312	-0.042862784
0.017082518	-0.08098428	-0.027423892	0.0044575827	0.02300266	-0.057492197	0.024193995	0.014442783	0.03458273	0.07625844	-0.03406503	0.034900695	0.01050879	0.005697052	0.007164366	0.05031938
0.34939268	-0.40242064	-0.37226087	-0.40816727	-0.33608088	-0.37323004	-0.37159988	-0.33854145	-0.41122413	0.34206933	0.3288402	-0.33856112	0.4175369	-0.445094	-0.3611957	0.33671594
0.22578883	-0.21971181	-0.1711131	-0.22666137	-0.097406015	-0.17665765	-0.17136458	-0.17133412	-0.17910145	0.25170982	0.23074478	-0.16751587	0.12934001	-0.17235161	-0.04939912	0.19653943
0.0883849	-0.1330703	-0.09950625	-0.13030732	-0.10588944	-0.08766162	-0.14393838	-0.118093655	-0.11344734	0.077002145	0.14106761	-0.08659762	0.08254274	-0.117339686	-0.11800665	0.13438508
-0.22864409	0.23964162	0.31433594	0.21369621	0.34039167	0.299656	0.3007907	0.24280636	0.28801644	-0.29558802	-0.2533601	0.32099542	-0.28233373	0.32691935	0.31231675	-0.27430135
0.19694062	-0.13735692	-0.13653436	-0.15658686	-0.11964473	-0.13632888	-0.14798413	-0.098505825	-0.16388924	0.12238585	0.13165143	-0.1844873	0.095073976	-0.16781594	-0.12370219	0.10869834
-0.05081292	0.041997075	0.055866465	0.039004453	0.04703832	0.026078667	0.043552455	0.089751855	0.032309335	-0.06708567	-0.06453129	0.0010798686	-0.07036992	0.009239159	0.031967442	-0.011252756
0.52851254	-0.49535787	-0.5285392	-0.5162531	-0.36829492	-0.49249545	-0.4774722	-0.47813845	-0.54461485	0.46646795	0.49942288	-0.45135388	0.53945667	-0.49074322	-0.4168233	0.45682758
-0.21904393	0.22894116	0.22623768	0.24492306	0.28436992	0.2740579	0.30700654	0.24054901	0.2755704	-0.27272284	-0.2734093	0.24814674	-0.23996656	0.23934625	0.28288847	-0.27973542
0.99065137	-0.91444474	-1.0168498	-0.9989567	-0.9666132	-1.0205439	-1.0261347	-1.0037487	-1.0374159	1.0076913	1.0179843	-1.014281	1.1262534	-1.0386288	-1.0476121	0.9604014
0.120348155	-0.106935576	-0.1141728	-0.16494127	-0.075698666	-0.09694588	-0.074389495	-0.1312114	-0.08124094	0.093147464	0.11022141	-0.13008742	0.088949114	-0.093735486	-0.107518464	0.17577113
-0.2559604	0.3150901	0.3616317	0.28232002	0.3308031	0.35691026	0.4124725	0.3770139	0.34410304	-0.33875975	-0.36162415	0.33075386	-0.34881166	0.38349187	0.42080143	-0.30059907
0.18321691	-0.14914072	-0.17913368	-0.24249205	-0.18491179	-0.15121171	-0.17138915	-0.16468802	-0.250632	0.19899432	0.20817673	-0.14673251	0.18198879	-0.184574	-0.18560514	0.22723554
-0.47356197	0.46637675	0.51383924	0.4966311	0.53029865	0.5144592	0.5248073	0.52908325	0.54045063	-0.4869889	-0.5133585	0.53880054	-0.49707603	0.53969413	0.4956791	-0.49825618
-0.10304557	0.02421347	0.13520405	0.13207053	0.15776502	0.07009908	0.15839307	0.060934093	0.06661326	-0.106054574	-0.11050767	0.13223982	-0.090694	0.07951747	0.15664607	-0.052494094
0.17282307	-0.19693924	-0.19405465	-0.2238819	-0.03826421	-0.16019358	-0.183375	-0.12467567	-0.1888254	0.15884061	0.13816284	-0.1685388	0.23898876	-0.17819878	-0.10262782	0.22014542
0.14834614	-0.08525418	-0.13878807	-0.080591224	-0.06316773	-0.06386761	-0.07249258	-0.06912134	-0.07739914	0.14774102	0.07579741	-0.14004569	0.13879783	-0.098039225	-0.12128767	0.08628405
-0.12101431	0.16112298	0.15341555	0.13330758	0.18014929	0.15563917	0.20690747	0.19833317	0.14667434	-0.10196766	-0.19485725	0.15021658	-0.12963982	0.11570356	0.25873563	-0.15110825
0.07596142	-0.09927748	-0.07460406	-0.013185585	0.080953985	-0.023957675	-0.041434906	-0.06719138	-0.066949144	0.025019024	0.044392228	-0.035284042	0.05038175	-0.043415513	-0.022535728	0.056040745
0.15142637	-0.13652366	-0.04507205	-0.06819337	0.007390039	-0.07183471	-0.06951043	-0.114711575	-0.1237097	0.14668815	0.09589461	-0.13241	0.16062571	-0.114831276	-0.079138026	0.061136838
0.103536	-0.055132084	-0.10890023	-0.12770735	-0.07377597	-0.07090682	-0.01142207	-0.05153647	-0.11418871	0.064297155	0.03489115	-0.07574815	0.038390227	-0.07516601	-0.049312238	0.12048694
0.08947759	-0.074038655	-0.09918172	-0.14440091	-0.03669927	-0.14464271	-0.10161208	-0.14784962	-0.15224597	0.108796954	0.06864879	-0.17217244	0.116158485	-0.10475274	-0.08324141	0.15883403
-0.008565146	0.010703696	0.03295318	-0.023263842	0.13316263	0.063222386	0.07976984	0.010327027	0.036407746	0.028142905	-0.0433584	0.049530044	-0.050764143	0.0028618774	0.12995434	0.022310216
-0.29515457	0.30208716	0.32666075	0.28765315	0.40498722	0.28087968	0.3651122	0.35857	0.38396114	-0.29844618	-0.2927253	0.29943326	-0.3294376	0.356638	0.35426962	-0.37860876
-0.3851465	0.37571797	0.38198516	0.40104204	0.38404685	0.44440594	0.37300748	0.43995908	0.35749462	-0.38585037	-0.39407986	0.45769706	-0.5069714	0.36289215	0.3900273	-0.442623
-0.05558466	0.10126242	0.037225936	0.100272514	0.098764405	0.028655509	0.068057954	0.02578336	0.051600598	-0.065417826	-0.006178361	0.05121378	-0.10194673	0.08829904	0.066106915	-0.04155001
0.7484904	-0.7999635	-0.7616657	-0.75856566	-0.6497643	-0.7947588	-0.7650585	-0.76201266	-0.75825465	0.7532022	0.79975706	-0.75942856	0.7997177	-0.85120624	-0.763183	0.8325951
0.2549065	-0.30788445	-0.25113204	-0.30986825	-0.13351347	-0.21312572	-0.25595182	-0.20182154	-0.29619998	0.31249836	0.19227062	-0.26236168	0.30629793	-0.2930658	-0.18249184	0.21825665
-0.23185956	0.19744958	0.28242108	0.19532724	0.25179017	0.24473749	0.26657143	0.27387202	0.24865167	-0.220517	-0.26549077	0.21441881	-0.26239863	0.26754883	0.26008883	-0.23950778
-0.8475868	0.8162079	0.88102597	0.81228733	0.80918723	0.85540867	0.8354549	0.79765165	0.8852622	-0.8647756	-0.840174	0.87218076	-0.88352543	0.92571765	0.8505535	-0.8503843
-0.22358893	0.23335956	0.23291567	0.2811883	0.29300874	0.2593839	0.30136085	0.24691771	0.23328002	-0.29143742	-0.2618307	0.26512152	-0.26139838	0.2746893	0.264846	-0.2295583
0.48258367	-0.56591934	-0.4870856	-0.4855753	-0.39492202	-0.55728936	-0.44034818	-0.50376296	-0.5723219	0.5649129	0.5161046	-0.51676637	0.5842118	-0.5864889	-0.47512236	0.5537245
0.8330164	-0.8134786	-0.80621403	-0.8861175	-0.7672886	-0.7793314	-0.7930331	-0.7945052	-0.9046584	0.79699296	0.8425691	-0.89502645	0.88188463	-0.9100221	-0.84215736	0.8808217
0.027993547	-0.034686174	-0.06635577	-0.025407167	-0.08542167	-0.07745528	-0.06600346	-0.09218444	-0.020831048	0.06380343	0.037209872	-0.012206438	0.119809926	-0.08093412	-0.073331565	0.034528192
0.21314554	-0.21977136	-0.2637589	-0.28355616	-0.19776312	-0.26832908	-0.21352765	-0.21111801	-0.305245	0.29767162	0.2525998	-0.3014084	0.23264323	-0.31385133	-0.25914857	0.191238
-0.056574773	0.050432883	0.05427352	0.04319227	-0.0102738	0.038514145	0.037516303	0.015658578	-0.009219263	0.019144898	-0.0152512295	-0.017886901	0.019504877	0.030791016	0.07151692	-0.05689422
-0.15013225	0.24123183	0.22499298	0.24279892	0.27307606	0.24541086	0.19587472	0.19500723	0.16176	-0.18099327	-0.24060224	0.16469477	-0.19858277	0.1941136	0.18455604	-0.2182794
-0.22098662	0.20230903	0.22271952	0.20439498	0.31967854	0.2330858	0.277545	0.20515402	0.24028978	-0.17530133	-0.25122795	0.19189605	-0.16477662	0.18917817	0.21646406	-0.2293488
0.4784891	-0.43964922	-0.49765953	-0.4701646	-0.50639313	-0.4676777	-0.4781901	-0.5279861	-0.5046885	0.44946548	0.53108543	-0.55451214	0.471158	-0.4818086	-0.5266223	0.52544755
-0.25027135	0.2731815	0.32393092	0.27657458	0.45620495	0.34705618	0.441463	0.35328424	0.33981004	-0.3189917	-0.3553126	0.33002904	-0.3889729	0.3891259	0.46276963	-0.34029335
0.18798618	-0.16338633	-0.13229218	-0.1498669	-0.170624	-0.18396363	-0.20401375	-0.14358588	-0.17029566	0.13584654	0.1416106	-0.20112309	0.26220378	-0.17993402	-0.20587547	0.117149115
0.50788254	-0.45339227	-0.4508659	-0.5127158	-0.465401	-0.46991542	-0.5272336	-0.5458886	-0.52687776	0.47872707	0.50843036	-0.50950617	0.48465958	-0.53007627	-0.4948929	0.5105229
0.18347014	-0.17698325	-0.14792696	-0.10542767	-0.1625156	-0.096907616	-0.16979794	-0.09843743	-0.13654914	0.17079537	0.13653834	-0.12930179	0.23647337	-0.12815343	-0.1942913	0.12846285
-0.51275325	0.5733848	0.4910594	0.54566884	0.42562422	0.5520331	0.4810623	0.4601218	0.5181393	-0.51071715	-0.46311343	0.5189129	-0.6066584	0.5117788	0.49126276	-0.5033196
-0.4627587	0.4408589	0.4797012	0.48886108	0.61484027	0.51833814	0.49850437	0.49812582	0.49503502	-0.42945683	-0.5451812	0.5331134	-0.55072486	0.4865264	0.5327628	-0.48148486
0.8589593	-0.82035875	-0.79825556	-0.87173724	-0.7853991	-0.85694116	-0.764418	-0.7996999	-0.8767274	0.84863174	0.8588172	-0.8674656	0.8696023	-0.8466163	-0.80042756	0.77666074
-0.34615737	0.31840357	0.29885992	0.28815934	0.31110427	0.36423278	0.23598365	0.26860404	0.36172706	-0.34949633	-0.30800405	0.35258168	-0.30556485	0.3425864	0.2546193	-0.32150865
-0.25735363	0.17035832	0.19752628	0.17844471	0.35733762	0.2805131	0.22147451	0.26058105	0.20768516	-0.26002365	-0.25238386	0.28794566	-0.22734177	0.20235817	0.3015246	-0.2280215
-0.11095828	0.10626429	0.095281795	0.0944467	0.03449136	0.06539952	0.043682914	0.03551061	0.062230036	-0.07206123	-0.07693732	0.04275757	-0.0967151	0.04952446	0.03289212	-0.11327009
-0.21344131	0.20902713	0.18846737	0.25791988	0.19478531	0.20761435	0.22567685	0.17315692	0.22346832	-0.24498786	-0.2538328	0.2058276	-0.27269405	0.2448286	0.24674258	-0.19648252
-0.26878366	0.29609907	0.28527096	0.28936	0.24639463	0.26133442	0.24205846	0.20935646	0.21964315	-0.28133312	-0.25852805	0.19844466	-0.24313636	0.22017822	0.29337746	-0.21179543
-0.339334	0.29386437	0.36537722	0.34438738	0.32818237	0.3236587	0.30776906	0.368231	0.3326932	-0.34712246	-0.34214208	0.35277593	-0.35610837	0.33296534	0.34426892	-0.3265585
-0.08605635	0.032255817	0.02367362	-0.0069001582	0.061227437	0.07305938	0.021462189	0.004188428	0.022958301	-0.088537715	-0.044091422	0.057404354	0.036723826	0.059958648	0.055280097	-0.063211866
-0.12285251	0.14253813	0.12665595	0.15978123	0.11809677	0.1951663	0.16934496	0.17988323	0.10467519	-0.1740003	-0.09129402	0.18929315	-0.14990082	0.17181547	0.07868443	-0.14480323
-0.046588518	0.06425566	0.0322308	0.10356203	0.051751684	0.062185768	0.04140001	0.061734736	0.028780732	-0.088489234	-0.054140028	0.053932365	-0.024662046	0.06075704	0.089213975	-0.03980017
0.055341177	0.0018101118	0.010239429	-0.0018714392	0.01228725	-0.011596005	0.06361497	0.05288023	-0.018971106	0.025182769	0.040277243	-0.033579364	0.021305775	-0.032688536	-0.018087585	-0.0024051184
0.07735458	-0.0507125	-0.10412244	-0.043558747	-0.029852094	-0.116634786	-0.07263053	-0.08661233	-0.052271	0.08333887	0.087129846	-0.0723371	0.085982054	-0.045201913	-0.036336232	0.12575375
-0.07902861	0.10988569	0.1228548	0.05414175	0.08381151	0.0486225	0.07557457	0.06842804	0.10953939	-0.09267129	-0.0318792	0.06365168	-0.14434546	0.14084195	0.008700914	-0.118289515
0.17936063	-0.20636983	-0.19807161	-0.17628977	-0.16692235	-0.13504261	-0.14610343	-0.16838647	-0.18595904	0.15418853	0.13423237	-0.18448332	0.21113786	-0.13880484	-0.121894956	0.20655462
-0.2383543	0.31635857	0.24206793	0.24032605	0.3094277	0.28615913	0.33186793	0.26779062	0.3056476	-0.23970057	-0.26253235	0.3454189	-0.37581885	0.30626342	0.3376802	-0.24831776
-0.031338863	0.046925627	0.029358342	0.027827576	0.1788748	0.099111795	0.08183624	0.11626465	0.079143085	-0.0036526162	-0.034072343	0.091002084	-0.08454811	0.08823255	0.09751853	-0.10199891
-1.0636903	0.9553233	1.0350618	1.0615509	0.9661891	0.9792655	0.9945322	1.0521668	1.0697316	-1.0266978	-1.0523552	1.0207794	-1.0619719	1.0714381	1.0599936	-0.99192315
-0.114015006	0.064839825	0.07817548	0.050851483	0.16386868	0.08133706	0.089962736	0.076095484	0.0675266	-0.08801252	-0.089597605	0.045868445	-0.09069931	0.11288295	0.16627504	-0.055555906
0.07197711	-0.079109445	-0.09175259	-0.03914659	0.011587737	-0.020596202	0.029683527	0.009086461	0.012288603	0.081605226	-0.011842818	-0.06873281	0.07254159	-0.066071235	-0.011128138	0.086304575
0.5155877	-0.4416937	-0.45628896	-0.47204286	-0.28722906	-0.44857544	-0.39136907	-0.40438917	-0.43300697	0.45973724	0.3849744	-0.43027565	0.4817057	-0.41166514	-0.3820063	0.41794887
0.06442006	-0.034082025	-0.07033187	-0.05586439	0.06427752	-0.09424827	0.03912436	-0.033484142	-0.08926516	0.07236071	0.08506706	-0.096926995	0.062452827	-0.010209251	0.0688864	0.07915026
-0.11179306	0.16254176	0.089472376	0.16413657	0.18060866	0.14874025	0.1577443	0.15582094	0.09188672	-0.13609044	-0.17991118	0.10921253	-0.013845727	0.09449585	0.12939158	-0.10014923
0.016639723	-0.033807855	0.008992979	-0.0063511375	0.11207764	0.028029365	-0.002079626	-0.015666295	-0.048432272	0.077032275	-0.05391953	0.0471295	-0.0032018572	-0.050580252	0.010277198	0.053330053
0.34728566	-0.37928867	-0.25350073	-0.34466925	-0.15374146	-0.34019378	-0.24166095	-0.27585918	-0.28871536	0.30966675	0.24812743	-0.26756933	0.2964563	-0.30239892	-0.18368661	0.33909586
0.22461721	-0.27508503	-0.2349172	-0.2239568	-0.054871224	-0.17776416	-0.07503087	-0.16194877	-0.24091657	0.17917594	0.14257604	-0.15174967	0.1400729	-0.13853253	-0.050905455	0.17727117
0.027093867	-0.011924631	-0.04693754	-0.059675045	0.078044534	-0.03049644	-0.022343509	0.018275797	0.009976554	-0.018431446	0.043071445	-0.04332051	0.027762001	-0.05339319	0.023627559	-0.02074392
0.35049346	-0.39055276	-0.3670888	-0.4013691	-0.34856293	-0.40483218	-0.35219005	-0.35414568	-0.33508667	0.3979594	0.36045527	-0.41921476	0.33633652	-0.3863287	-0.2820782	0.3474661
-0.15734147	0.24362336	0.19399153	0.22500268	0.19303216	0.2268603	0.25633597	0.17611234	0.17821853	-0.2180848	-0.23232265	0.22134946	-0.23216128	0.20975068	0.2796436	-0.19913763
-0.14981972	0.12634881	0.1872246	0.1577657	0.23044421	0.21810092	0.22293843	0.20392475	0.22857544	-0.18932053	-0.16100839	0.19411857	-0.23423037	0.23014043	0.31600952	-0.2060504
0.0445269	-0.09090223	-0.067698404	-0.026264269	-0.078193724	-0.00077746616	-0.036692336	-0.058783833	-0.014166834	0.02083136	0.04302667	-0.054890558	0.07975615	-0.013677249	-0.020350464	0.04019857
-0.08938483	0.113647394	0.08451887	0.14105822	0.14118528	0.12528428	0.11341036	0.103240654	0.13164866	-0.1322189	-0.12990649	0.16481431	-0.072363295	0.093572825	0.09630828	-0.12992878
0.39236784	-0.43832216	-0.42906368	-0.4389813	-0.4225161	-0.41410708	-0.44537386	-0.43948483	-0.4496038	0.48168465	0.44222525	-0.42120737	0.39777404	-0.4563194	-0.427283	0.41378438
-0.12635082	0.07812501	0.10869635	0.11454855	0.14463201	0.160419	0.17645465	0.16182451	0.0969068	-0.14355624	-0.103919305	0.10560116	-0.15394552	0.19633786	0.19960503	-0.09356021
0.47917205	-0.5222483	-0.47013617	-0.5453915	-0.42445657	-0.50529224	-0.43705627	-0.47414938	-0.4769003	0.45627958	0.4440185	-0.51807135	0.52534425	-0.49927768	-0.45467556	0.45180327
0.30038935	-0.28621766	-0.30749372	-0.30565774	-0.32029274	-0.22730006	-0.32371962	-0.31533247	-0.2690846	0.28218535	0.25566474	-0.32333246	0.28474987	-0.25781378	-0.26489955	0.2262567
0.07403962	-0.101962395	-0.12615381	-0.10093837	-0.027414303	-0.13953362	-0.13177766	-0.11513184	-0.13230912	0.09278227	0.117464624	-0.065727584	0.096974865	-0.13152452	-0.10842686	0.08884552
0.24075472	-0.24267659	-0.22898953	-0.22687222	-0.029470874	-0.1664339	-0.14316641	-0.16623557	-0.23087227	0.26445252	0.16959496	-0.22360364	0.22186124	-0.1440557	-0.1519084	0.1883501
-0.3275658	0.28992748	0.30559236	0.3147753	0.22162585	0.33492446	0.21749137	0.24096347	0.3273701	-0.28557083	-0.26408112	0.28054118	-0.3209613	0.26591572	0.31287956	-0.25662535
-0.41811174	0.48011664	0.516879	0.4331498	0.40168452	0.46789196	0.48596585	0.48567387	0.50925714	-0.4833942	-0.42151675	0.5203558	-0.48483637	0.51845735	0.4198323	-0.5181146
-0.18170744	0.19948505	0.19537255	0.16647194	0.21667397	0.16228461	0.2560326	0.2345241	0.24505544	-0.1510414	-0.22505203	0.220573	-0.18551722	0.20524095	0.2573497	-0.15791968
-0.3835716	0.38211042	0.39639372	0.41664007	0.41530183	0.3616233	0.3782299	0.40624925	0.4310356	-0.44069746	-0.4274835	0.40996438	-0.44633925	0.41685167	0.41829923	-0.36324528
-0.4363801	0.44720998	0.43655455	0.37363565	0.4100454	0.4237735	0.3392217	0.40866745	0.34979498	-0.43602046	-0.3372483	0.36332923	-0.40401658	0.35720912	0.36668918	-0.4156879
-0.2725629	0.23110071	0.2301978	0.26700053	0.26273036	0.243577	0.24390091	0.25810876	0.2341887	-0.21674244	-0.26656902	0.24895144	-0.22943212	0.25193056	0.29083642	-0.18522072
0.89310133	-0.912503	-0.94165784	-0.8799726	-0.92502517	-0.8771751	-0.92821085	-0.9144274	-0.9142973	0.8943848	0.87645096	-0.9159416	0.9001985	-0.93673646	-0.91671747	0.91090566
-0.14308769	0.2172331	0.24362597	0.13886371	0.22148523	0.1587543	0.21944864	0.22209717	0.19000867	-0.16781642	-0.22622107	0.20575649	-0.20998088	0.17728823	0.16326684	-0.23088133
0.26331985	-0.22955596	-0.328889	-0.27540472	-0.38705745	-0.2915014	-0.29027984	-0.355566	-0.33531687	0.2923006	0.293225	-0.3479535	0.28620926	-0.2900442	-0.39073837	0.28723538
-0.40193775	0.3967317	0.42228985	0.40404907	0.5094437	0.464212	0.48643452	0.49465632	0.4656978	-0.39007932	-0.49623823	0.4681898	-0.3905169	0.4984082	0.41326678	-0.41611686
-0.07478684	0.11404161	0.15489355	0.15329145	0.0029104336	0.11866504	0.105881006	0.1103503	0.13239686	-0.14845118	-0.067422494	0.12798385	-0.12889025	0.067825615	0.0077651213	-0.1146938
-0.03953936	-0.03532548	0.032929923	-0.022402113	0.099028826	0.049629346	0.03816442	0.05558979	0.02160977	-0.053990226	-0.07099374	0.007497381	0.0032191447	0.041044436	0.015912116	0.00069298345
-0.24772425	0.26416487	0.23122196	0.25218612	0.32169482	0.22824472	0.26816314	0.29124108	0.2990228	-0.20788923	-0.25268525	0.20612821	-0.23100808	0.3236409	0.25173658	-0.24994838
0.09211422	-0.060177017	-0.111713566	-0.097052425	-0.0020179388	-0.09476906	-0.03972356	-0.107428014	-0.12084697	0.040661708	0.053670365	-0.07964415	0.1540559	-0.05165623	-0.12001009	0.052042726
0.117373124	-0.11519289	-0.044818927	-0.05058166	-0.11452745	-0.06383301	-0.089133285	-0.093906954	-0.123223305	0.13633412	0.12626939	-0.042924684	0.10898229	-0.13222116	-0.086865865	0.1085176
0.4752833	-0.46823773	-0.44325572	-0.51090264	-0.38221145	-0.40781397	-0.41904232	-0.4378707	-0.4859395	0.44628057	0.4650536	-0.4158607	0.5188328	-0.4198076	-0.4368981	0.49204248
-0.108418964	0.1352465	0.12130229	0.0743581	0.15533479	0.15016316	0.117917106	0.16577317	0.15481816	-0.10354705	-0.07725091	0.14260009	-0.14478044	0.105281726	0.09015198	-0.12505239
0.008967939	0.04806328	-0.02684306	0.04857842	0.05112139	-0.014831914	0.0027768877	0.0492029	0.018308533	-0.03880256	0.0186134	-0.024941742	-0.036374655	-0.01902777	0.027199931	0.02186569
0.2703243	-0.24077193	-0.31923816	-0.3191037	-0.21364097	-0.26894313	-0.22154115	-0.28582332	-0.32226843	0.33097705	0.24819885	-0.2310233	0.2680235	-0.3099899	-0.25417954	0.3219466
-0.30521065	0.27120647	0.37993774	0.3224762	0.4480796	0.30383563	0.33613464	0.3554923	0.39548352	-0.36837587	-0.35123518	0.39239326	-0.4225781	0.38904905	0.43545294	-0.37686497
-0.3593863	0.4078943	0.36132866	0.33603784	0.3627003	0.36844087	0.34729502	0.32408965	0.35239723	-0.37840855	-0.3683772	0.31918466	-0.4517733	0.3702207	0.31087422	-0.3219463
-0.039907254	-0.038605653	0.016780809	-0.013489943	0.071830936	0.013150987	-0.012602841	0.022291368	-0.009574872	-0.010337224	-0.026049169	-0.005873395	0.038575094	0.055081226	0.095424704	0.052576166
-0.25779557	0.19349211	0.23857248	0.2910076	0.37303376	0.24470778	0.29211462	0.29084498	0.22064067	-0.2671981	-0.29500964	0.27162322	-0.24935961	0.31135252	0.36924085	-0.23424521
-0.11972052	0.092689104	0.09630337	0.13842997	0.20135099	0.079603694	0.13191022	0.16095948	0.084515825	-0.05951705	-0.12701243	0.10389919	-0.1389465	0.061979346	0.11564964	-0.11853211
0.07770536	-0.09709277	-0.10404102	-0.099891186	0.0027295896	-0.13658023	-0.09633354	-0.10382622	-0.06266615	0.08770253	0.10836389	-0.09480907	0.115550995	-0.12556493	-0.08542928	0.06918182
0.5354562	-0.5605443	-0.56566715	-0.57794493	-0.34920138	-0.5092565	-0.43229023	-0.52537656	-0.53949314	0.4922873	0.5256091	-0.53961277	0.568206	-0.548953	-0.44315732	0.50958246
0.7639163	-0.68485856	-0.7432729	-0.72174144	-0.61694753	-0.72604465	-0.75057095	-0.6812536	-0.73006076	0.7409359	0.70481277	-0.7621008	0.7879155	-0.786657	-0.6511813	0.76595455
-0.38416758	0.3890158	0.40336883	0.36012724	0.43496844	0.4372902	0.37730604	0.38501242	0.38394934	-0.4515139	-0.3767681	0.41115147	-0.33275524	0.35880274	0.3352481	-0.41773605
0.52508146	-0.44154048	-0.4609098	-0.44270247	-0.42835575	-0.47944462	-0.42962882	-0.45621407	-0.49033523	0.50458825	0.41368896	-0.49925804	0.4523181	-0.42971876	-0.42513573	0.44746378
-0.049017042	0.02261447	0.1062895	0.042300053	0.16988912	0.072286576	0.16451506	0.048558336	0.021379303	-0.031458072	-0.093129516	0.10362876	-0.020138953	0.08657737	0.12517186	-0.08152912
-1.600244	1.5211847	1.6388159	1.5664657	1.4637965	1.5422248	1.5678363	1.5517217	1.5699674	-1.584215	-1.5263274	1.5612746	-1.7011516	1.6661695	1.5460916	-1.5339768
0.14701192	-0.12513365	-0.05567556	-0.060681734	0.029996593	-0.05990255	-0.05266053	-0.04238842	-0.10191246	0.12822789	0.08933095	-0.06042815	0.13158202	-0.10561827	-0.02977163	0.07270468
0.2037919	-0.24588382	-0.16067916	-0.16683929	-0.1752305	-0.17051351	-0.17666122	-0.15654273	-0.18192796	0.21010561	0.2421139	-0.18642959	0.20573297	-0.2626748	-0.15563689	0.22226113
0.06744093	-0.114142336	-0.037587654	-0.08900952	0.0017112651	-0.073172435	0.010599315	-0.033920594	-0.04870587	0.04827181	0.067884244	-0.049278155	0.0958394	-0.059429545	-0.08936901	0.07319296
-0.22810028	0.23855168	0.1869417	0.1508496	0.27724084	0.18193536	0.27171022	0.18354575	0.24750035	-0.16663387	-0.18792544	0.22065303	-0.16850719	0.16101848	0.18556485	-0.18209878
-0.0874428	0.11441391	0.07930718	0.115531884	0.0037226519	0.06624377	0.06212001	0.024822699	0.05451913	-0.103839144	-0.039053034	0.09437175	-0.0777897	0.011126751	-0.034502827	-0.071677096
